39.379519103094935,-105.08380003273487,2266.926025390625,2014-10-04T21:35:59Z
39.379589762538671,-105.08365284651518,2266.4453125,2014-10-04T21:36:00Z
39.379636868834496,-105.08349208161235,2265.964599609375,2014-10-04T21:36:01Z
39.379662768915296,-105.08332561701536,2265.964599609375,2014-10-04T21:36:02Z
39.379674838855863,-105.08316066116095,2265.964599609375,2014-10-04T21:36:03Z
39.379681125283241,-105.08299863897264,2265.964599609375,2014-10-04T21:36:04Z
39.37968255020678,-105.08284164592624,2265.964599609375,2014-10-04T21:36:05Z
39.379685986787081,-105.08268381468952,2265.964599609375,2014-10-04T21:36:06Z
39.379692608490586,-105.08253277279437,2265.964599609375,2014-10-04T21:36:07Z
39.379703169688582,-105.08238642476499,2265.964599609375,2014-10-04T21:36:08Z
39.379718340933323,-105.08224217221141,2265.964599609375,2014-10-04T21:36:09Z
39.379760082811117,-105.08209314197302,2265.484130859375,2014-10-04T21:36:10Z
39.379809619858861,-105.08193564601243,2265.484130859375,2014-10-04T21:36:11Z
39.379859743639827,-105.08177823387086,2265.484130859375,2014-10-04T21:36:12Z
39.379964014515281,-105.08145150728524,2265.00341796875,2014-10-04T21:36:14Z
39.380014892667532,-105.08127423003316,2264.0419921875,2014-10-04T21:36:15Z
39.380063842982054,-105.08108010515571,2263.561279296875,2014-10-04T21:36:16Z
39.380108350887895,-105.08088790811598,2263.080810546875,2014-10-04T21:36:17Z
39.380161240696907,-105.08068691007793,2263.080810546875,2014-10-04T21:36:18Z
39.380211364477873,-105.08048960007727,2262.119384765625,2014-10-04T21:36:19Z
39.38026056624949,-105.08029086515307,2261.158203125,2014-10-04T21:36:20Z
39.380310019478202,-105.08009280078113,2260.677490234375,2014-10-04T21:36:21Z
39.380360646173358,-105.07989616133273,2260.19677734375,2014-10-04T21:36:22Z
39.380411943420768,-105.07970061153173,2259.235595703125,2014-10-04T21:36:23Z
39.380465168505907,-105.07950489409268,2258.7548828125,2014-10-04T21:36:24Z
39.380521243438125,-105.07930867373943,2258.274169921875,2014-10-04T21:36:25Z
39.380577905103564,-105.07911337539554,2257.793701171875,2014-10-04T21:36:26Z
